ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
11/14/2014 12:00:00 PM,4.1735000610351562,2.9460000991821289,2.9460000991821289,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,3.682499885559082,4.6645002365112305,8.1014995574951172,9.0834999084472656,9.3290004730224609,9.3290004730224609,9.3290004730224609,8.1014995574951172,9.3290004730224609,8.5924997329711914,3.9279999732971191,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,3.1914999485015869,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645
11/14/2014 1:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,3.1914999485015869,5.1554999351501465,9.0834999084472656,4.6645002365112305,8.8380002975463867,8.8380002975463867,9.3290004730224609,9.3290004730224609,9.3290004730224609,9.3290004730224609,9.3290004730224609,4.4190001487731934,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,4.4190001487731934,4.9099998474121094,1.4730000495910645,1.2274999618530273,1.4730000495910645,3.437000036239624,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,3.682499885559082,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 2:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,4.1735000610351562,3.682499885559082,1.2274999618530273,4.1735000610351562,4.1735000610351562,2.9460000991821289,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,5.1554999351501465,3.1914999485015869,3.682499885559082
11/14/2014 3:00:00 PM,1.4730000495910645,1.4730000495910645,6.1374998092651367,2.9460000991821289,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.1914999485015869,4.9099998474121094,5.4010000228881836,5.1554999351501465,5.4010000228881836,1.4730000495910645,1.4730000495910645,3.1914999485015869,1.4730000495910645,3.682499885559082,3.1914999485015869,4.6645002365112305,7.3649997711181641,3.9279999732971191,7.1195001602172852,3.682499885559082,3.1914999485015869,1.4730000495910645,3.437000036239624,3.1914999485015869,2.9460000991821289,3.682499885559082,4.4190001487731934,3.437000036239624,3.1914999485015869,1.4730000495910645,3.9279999732971191,4.1735000610351562,4.6645002365112305,4.4190001487731934,11.661250114440918,13.870750427246094,14.607250213623047,14.361749649047852,14.116250038146973,13.870750427246094,14.116250038146973,13.870750427246094,14.361749649047852,14.116250038146973,14.361749649047852,14.361749649047852,12.888750076293945,4.4190001487731934,12.397749900817871,10.065500259399414,4.9099998474121094,4.6645002365112305,1.4730000495910645,1.4730000495910645,1.4730000495910645
11/14/2014 4:00:00 PM,3.1914999485015869,3.682499885559082,4.4190001487731934,5.1554999351501465,4.4190001487731934,2.9460000991821289,3.437000036239624,1.4730000495910645,4.4190001487731934,3.9279999732971191,4.4190001487731934,3.682499885559082,3.9279999732971191,3.437000036239624,1.4730000495910645,1.4730000495910645,4.1735000610351562,3.9279999732971191,1.4730000495910645,1.4730000495910645,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.437000036239624,2.9460000991821289,3.437000036239624,2.9460000991821289,3.1914999485015869,3.9279999732971191,1.4730000495910645,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.4730000495910645,2.9460000991821289,1.4730000495910645,3.1914999485015869,4.1735000610351562,1.4730000495910645,1.4730000495910645,3.1914999485015869,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.437000036239624,1.4730000495910645,1.4730000495910645,2.9460000991821289,1.4730000495910645,3.682499885559082,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.437000036239624,2.9460000991821289
11/14/2014 5:00:00 PM,1.4730000495910645,3.682499885559082,3.682499885559082,3.437000036239624,4.1735000610351562,1.4730000495910645,1.4730000495910645,2.9460000991821289,1.4730000495910645,3.1914999485015869,3.682499885559082,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.437000036239624,1.4730000495910645,1.4730000495910645,1.2274999618530273,3.437000036239624,1.4730000495910645,1.4730000495910645,3.1914999485015869,1.4730000495910645,1.4730000495910645,3.1914999485015869,1.4730000495910645,1.4730000495910645,4.4190001487731934,3.437000036239624,6.3829998970031738,3.437000036239624,5.1554999351501465,2.9460000991821289,4.1735000610351562,5.1554999351501465,3.1914999485015869,1.2274999618530273,2.9460000991821289,1.4730000495910645,3.1914999485015869,3.682499885559082,3.682499885559082,4.4190001487731934,4.1735000610351562,3.437000036239624,5.4010000228881836,4.6645002365112305,8.3470001220703125,5.1554999351501465,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645
11/14/2014 6:00:00 PM,1.2274999618530273,1.4730000495910645,3.1914999485015869,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,4.4190001487731934,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,3.682499885559082,3.9279999732971191,3.9279999732971191,1.4730000495910645,3.682499885559082,3.682499885559082,3.1914999485015869,2.9460000991821289,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,3.1914999485015869,1.2274999618530273,3.1914999485015869,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,2.9460000991821289,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 7:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,2.9460000991821289,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 8:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,3.682499885559082,1.2274999618530273,3.9279999732971191,1.4730000495910645,3.1914999485015869,3.1914999485015869,3.437000036239624,1.4730000495910645,2.9460000991821289,2.9460000991821289,3.1914999485015869,4.1735000610351562,3.682499885559082,3.1914999485015869,1.4730000495910645,3.437000036239624,3.1914999485015869,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 9:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,3.9279999732971191,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,3.437000036239624,3.437000036239624,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 10:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/14/2014 11:00:00 PM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 12:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 1:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 2:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 3:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 4:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 5:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273
11/15/2014 6:00:00 AM,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,3.9279999732971191
11/15/2014 7:00:00 AM,4.9099998474121094,3.9279999732971191,3.437000036239624,1.4730000495910645,3.1914999485015869,3.1914999485015869,1.4730000495910645,3.682499885559082,3.1914999485015869,4.4190001487731934,4.1735000610351562,1.4730000495910645,4.1735000610351562,3.437000036239624,2.9460000991821289,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.1914999485015869,9.3290004730224609,8.1014995574951172,4.9099998474121094,6.3829998970031738,3.1914999485015869,5.1554999351501465,8.5924997329711914,6.6284999847412109,4.4190001487731934,2.9460000991821289,1.4730000495910645,2.9460000991821289,1.4730000495910645,3.1914999485015869,4.4190001487731934,4.4190001487731934,3.9279999732971191,3.9279999732971191,1.4730000495910645,3.9279999732971191,4.4190001487731934,3.1914999485015869,4.4190001487731934,4.9099998474121094,3.9279999732971191,1.4730000495910645,3.1914999485015869,1.4730000495910645,3.9279999732971191,3.437000036239624,4.1735000610351562,4.4190001487731934,6.3829998970031738,5.1554999351501465,2.9460000991821289,4.1735000610351562,2.9460000991821289
11/15/2014 8:00:00 AM,3.9279999732971191,1.4730000495910645,1.4730000495910645,4.4190001487731934,4.4190001487731934,3.9279999732971191,3.437000036239624,4.6645002365112305,3.437000036239624,1.4730000495910645,4.6645002365112305,2.9460000991821289,3.437000036239624,1.4730000495910645,1.4730000495910645,1.4730000495910645,4.6645002365112305,4.9099998474121094,3.437000036239624,3.9279999732971191,6.1374998092651367,3.9279999732971191,3.1914999485015869,1.4730000495910645,4.6645002365112305,3.9279999732971191,4.1735000610351562,3.437000036239624,2.9460000991821289,1.4730000495910645,3.9279999732971191,3.9279999732971191,5.4010000228881836,6.1374998092651367,6.1374998092651367,2.9460000991821289,1.4730000495910645,1.4730000495910645,5.1554999351501465,3.9279999732971191,3.9279999732971191,3.9279999732971191,3.682499885559082,3.9279999732971191,4.1735000610351562,3.437000036239624,3.1914999485015869,4.6645002365112305,5.1554999351501465,4.1735000610351562,3.437000036239624,3.682499885559082,1.4730000495910645,1.4730000495910645,1.4730000495910645,3.437000036239624,1.4730000495910645,3.1914999485015869,1.4730000495910645,2.9460000991821289
11/15/2014 9:00:00 AM,4.6645002365112305,3.9279999732971191,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,4.4190001487731934,6.874000072479248,6.874000072479248,7.3649997711181641,7.6104998588562012,4.9099998474121094,6.874000072479248,7.3649997711181641,7.3649997711181641,5.8920001983642578,6.1374998092651367,3.682499885559082,1.4730000495910645,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,6.3829998970031738,3.9279999732971191,6.6284999847412109,4.1735000610351562,2.9460000991821289,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,3.1914999485015869,1.4730000495910645
11/15/2014 10:00:00 AM,4.9099998474121094,4.9099998474121094,3.1914999485015869,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,4.4190001487731934,3.682499885559082,4.4190001487731934,4.6645002365112305,4.9099998474121094,6.6284999847412109,5.8920001983642578,4.4190001487731934,3.1914999485015869,5.1554999351501465,6.6284999847412109,6.874000072479248,6.874000072479248,7.1195001602172852,7.3649997711181641,7.1195001602172852,6.6284999847412109,6.874000072479248,5.1554999351501465,6.874000072479248,7.1195001602172852,4.4190001487731934,1.2274999618530273,3.437000036239624,4.1735000610351562,4.6645002365112305,5.1554999351501465,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,4.6645002365112305,5.1554999351501465,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,3.1914999485015869,3.437000036239624,5.1554999351501465
11/15/2014 11:00:00 AM,3.682499885559082,3.1914999485015869,4.9099998474121094,3.682499885559082,3.1914999485015869,4.4190001487731934,3.9279999732971191,3.437000036239624,3.437000036239624,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,4.4190001487731934,3.1914999485015869,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,2.9460000991821289,1.4730000495910645,4.6645002365112305,4.1735000610351562,3.1914999485015869,1.4730000495910645,6.6284999847412109,5.8920001983642578,4.1735000610351562,1.4730000495910645,4.4190001487731934,4.6645002365112305,3.9279999732971191,3.682499885559082,4.4190001487731934,3.437000036239624,4.4190001487731934,3.9279999732971191,5.4010000228881836,2.9460000991821289,5.1554999351501465,4.9099998474121094,3.682499885559082,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645,1.2274999618530273,1.2274999618530273,1.4730000495910645,1.4730000495910645
